Date,Price,Market Cap,Volume
2024-12-21 03:02:38,3476.041164861941,418855062284.89606,68310491873.74243
2024-12-21 04:02:14,3465.191147982774,417303276954.55115,67657225652.06188
2024-12-21 05:02:51,3479.8487124107833,419207053269.1924,67435912254.791725
2024-12-21 06:00:54,3527.6417240863316,424784131501.81287,66598591002.721886
2024-12-21 07:01:58,3524.468533584273,424537117893.837,66764514507.40879
2024-12-21 08:03:52,3523.279743721767,424404580215.5641,61143263832.51411
2024-12-21 09:03:43,3486.411040751585,420194308057.0485,61835264069.74322
2024-12-21 10:03:49,3480.1922093143826,419072564302.8694,58613082059.34087
2024-12-21 11:03:52,3461.9682830430565,416993196601.20844,53110328627.983345
2024-12-21 12:08:36,3440.3642744087256,414615773048.1918,47627517774.73504
2024-12-21 13:03:34,3411.1052095881278,410876022510.8103,44594820497.28958
2024-12-21 14:03:49,3391.9229145632557,408590847584.53766,40576964695.20727
2024-12-21 15:07:47,3379.0203432055687,406891936477.80597,39886209537.77932
2024-12-21 16:03:41,3388.861917480642,408250297029.7147,36779294195.285164
2024-12-21 17:01:59,3372.9132370786165,405852867719.4617,34960469017.6428
2024-12-21 18:03:47,3381.399559762205,407503681229.5926,34022990585.95
2024-12-21 19:00:47,3354.1816287778765,404214911420.69763,33562884241.18664
2024-12-21 20:03:44,3344.641345449465,402625114068.1135,33254412043.626305
2024-12-21 21:03:50,3355.649840342461,404668102502.28314,31472327627.87059
2024-12-21 22:02:04,3324.367660049044,400479277723.3062,32608950245.588505
2024-12-21 23:04:05,3326.8743289303734,400745317434.74524,32548979185.777798
2024-12-22 00:03:45,3337.9931017647236,402074239670.37555,31711627911.450157
2024-12-22 01:00:20,3359.202468598252,404131833208.80194,32661828881.599697
2024-12-22 02:03:53,3356.3983408420504,404500268410.17084,31398115388.869354
2024-12-22 03:03:47,3334.9488767999915,401497903816.2999,32115326955.905552
2024-12-22 04:03:23,3350.094388700531,403422118017.1732,32715265061.619507
2024-12-22 05:03:45,3313.7151580397044,399653035008.2154,32334147889.875793
2024-12-22 06:03:51,3334.0464956533233,401191417400.1948,32492521830.69037
2024-12-22 07:01:49,3342.2855608212685,402583070477.3832,31461808907.33585
2024-12-22 08:01:29,3326.832589939132,400496659141.11066,30730243305.588203
2024-12-22 09:00:21,3357.998824003134,404401743461.8594,30416635378.07917
2024-12-22 10:01:29,3381.548058047634,407631727652.80927,29859762211.280933
2024-12-22 11:04:01,3376.7347301109285,407009000206.086,29890356642.63035
2024-12-22 12:03:49,3383.7870345502993,407544112963.0164,29468852154.749104
2024-12-22 13:03:54,3376.0303069168845,406826982662.70245,28350138406.037773
2024-12-22 14:03:56,3371.4344650429002,406017818895.7536,26355566446.61476
2024-12-22 15:08:40,3294.969060522456,396410718782.45593,26392254947.817055
2024-12-22 16:04:01,3296.501946259368,397761563448.89185,26853397460.32771
2024-12-22 17:03:41,3328.5929501632068,401070201644.15204,25499528256.06562
2024-12-22 18:03:54,3313.6010682627502,399140825785.7682,25896795870.960735
2024-12-22 19:03:57,3310.16668805986,399249096860.53357,24637303197.532215
2024-12-22 20:03:50,3239.4522434385253,390209206510.6386,25300375606.800247
2024-12-22 21:03:54,3285.856248259047,395819287676.6482,25967026557.579666
