Date,Price,Market Cap,Volume
2024-08-21 15:06:28,59518.13288406425,1174166570954.5442,25595427249.2221
2024-08-21 16:15:39,59500.585638116,1174259742711.9915,24542646707.59714
2024-08-21 17:02:20,59834.744187742945,1183346134755.2256,26755087557.67332
2024-08-21 18:04:24,59944.1339303113,1183834039286.5347,24629305571.68686
2024-08-21 19:10:58,60792.81990824211,1201619927416.0625,27541211883.703117
2024-08-21 20:18:54,61524.47420600682,1214855626995.5178,31434988451.161884
2024-08-21 21:15:34,61014.719001986436,1204225498878.6052,29551103323.104977
2024-08-21 22:10:27,61350.064462403796,1210035636744.3918,32931375614.859707
2024-08-21 23:06:26,61196.416673763524,1208786146784.0732,31200412296.66028
2024-08-22 00:20:55,61108.930323290086,1206803621005.6162,33120048582.769333
2024-08-22 01:14:45,60975.49873085402,1201637122004.124,34161879314.94286
2024-08-22 02:20:28,60889.695556727274,1202717659278.4912,33309126408.654896
2024-08-22 03:21:44,60320.460014699886,1191946757830.4116,35054431336.74973
2024-08-22 04:24:23,60615.25775495694,1195692024974.0457,31651706585.996815
2024-08-22 05:24:04,60795.28443057881,1199633646332.1577,33423802339.17381
2024-08-22 06:15:38,60935.99484313054,1199241883506.8098,34687804221.21164
2024-08-22 07:07:33,60842.721465040064,1199635488586.6367,35778574245.945724
2024-08-22 08:18:27,60894.232083015864,1202348711966.4397,33831630936.261074
2024-08-22 09:03:59,60958.824053964636,1201850492586.938,36037276777.24202
2024-08-22 10:17:03,60932.02359297336,1202913582254.6084,32288470930.157654
2024-08-22 11:06:43,61211.045261694686,1208498587217.3225,36533242800.34164
2024-08-22 12:00:32,61376.73740019104,1211638334389.925,36750121919.89757
2024-08-22 13:08:03,60862.17994470777,1202446107236.571,37564778831.40181
2024-08-22 14:01:02,60901.35189172805,1203047072148.6045,38144967097.224
2024-08-22 15:11:30,60755.24024762029,1200689735874.8875,32399251643.644794
2024-08-22 16:00:28,60289.44581145123,1190382977793.9297,36045272409.49041
2024-08-22 17:03:17,60318.613294064446,1190909353323.5356,32938912387.927067
2024-08-22 18:15:24,60300.558880810284,1187653844393.8667,35692758046.56862
2024-08-22 19:04:50,60394.12509145167,1193982713351.4363,25929867863.134533
2024-08-22 20:03:08,60308.28537322583,1190805059818.4658,31155633354.450523
2024-08-22 21:19:20,60517.9067058922,1195385223899.8745,29966699002.45176
2024-08-22 22:16:14,60532.15699045179,1194996055760.4868,28682243888.656425
